"Fecha","ID region","Region","Mercado","Subsector","Producto","Variedad / Tipo","Calidad","Unidad de comercializacion","Origen","Volumen","Precio minimo","Precio maximo","Precio promedio"
"1996-09-09","13","Región Metropolitana de Santiago","Vega Central Mapocho de Santiago","Frutas","Manzana","Richared Delicious","Extra (doble especial)","$/caja 20 kilos empedrada","Región de O'Higgins","60","3199,9948","3400,0048","3199,9948"
"1996-09-09","13","Región Metropolitana de Santiago","Vega Central Mapocho de Santiago","Frutas","Manzana","Granny Smith","Especial","$/caja 20 kilos granel","Región de O'Higgins","400","2099,9988","2200,0038","2099,9988"
"1996-09-09","13","Región Metropolitana de Santiago","Vega Central Mapocho de Santiago","Frutas","Manzana","Granny Smith","Especial","$/caja 20 kilos empedrada","Región de O'Higgins","120","2299,9970","2400,0020","2299,9970"
"1996-09-09","13","Región Metropolitana de Santiago","Vega Central Mapocho de Santiago","Frutas","Manzana","Richared Delicious","Especial","$/caja 20 kilos granel","Región de O'Higgins","400","2400,0020","2499,9952","2400,0020"
"1996-09-09","13","Región Metropolitana de Santiago","Vega Central Mapocho de Santiago","Frutas","Manzana","Richared Delicious","Especial","$/caja 20 kilos empedrada","Región de O'Higgins","90","2799,9984","2999,9966","2799,9984"
"1996-09-09","13","Región Metropolitana de Santiago","Vega Central Mapocho de Santiago","Frutas","Manzana","Granny Smith","Primera","$/caja 20 kilos granel","Región de O'Higgins","600","1900,0006","2000,0056","1900,0006"
"1996-09-09","13","Región Metropolitana de Santiago","Vega Central Mapocho de Santiago","Frutas","Manzana","Granny Smith","Primera","$/caja 20 kilos empedrada","Región de O'Higgins","140","2200,0038","2200,0038","2200,0038"
"1996-09-09","13","Región Metropolitana de Santiago","Vega Central Mapocho de Santiago","Frutas","Manzana","Richared Delicious","Primera","$/caja 20 kilos granel","Región de O'Higgins","480","2099,9988","2200,0038","2099,9988"
"1996-09-09","13","Región Metropolitana de Santiago","Vega Central Mapocho de Santiago","Frutas","Manzana","Richared Delicious","Primera","$/caja 20 kilos empedrada","Región de O'Higgins","104","2499,9952","2600,0002","2499,9952"
"1996-09-09","13","Región Metropolitana de Santiago","Vega Central Mapocho de Santiago","Frutas","Manzana","Granny Smith","Segunda","$/caja 20 kilos granel","Región de O'Higgins","720","1700,0024","1749,9990","1700,0024"
"1996-09-09","13","Región Metropolitana de Santiago","Vega Central Mapocho de Santiago","Frutas","Manzana","Granny Smith","Segunda","$/caja 20 kilos empedrada","Región de O'Higgins","80","1900,0006","2000,0056","1900,0006"
"1996-09-09","13","Región Metropolitana de Santiago","Vega Central Mapocho de Santiago","Frutas","Manzana","Richared Delicious","Segunda","$/caja 20 kilos granel","Región de O'Higgins","600","1949,9972","2000,0056","1949,9972"
"1996-09-09","13","Región Metropolitana de Santiago","Vega Central Mapocho de Santiago","Frutas","Manzana","Richared Delicious","Segunda","$/caja 20 kilos empedrada","Región de O'Higgins","80","2200,0038","2400,0020","2200,0038"
"1996-09-09","13","Región Metropolitana de Santiago","Vega Central Mapocho de Santiago","Frutas","Manzana","Granny Smith","Tercera","$/caja 20 kilos granel","Región de O'Higgins","960","1500,0042","1550,0008","1500,0042"
"1996-09-09","13","Región Metropolitana de Santiago","Vega Central Mapocho de Santiago","Frutas","Manzana","Richared Delicious","Tercera","$/caja 20 kilos granel","Región de O'Higgins","360","1749,9990","1799,9956","1749,9990"
"1996-09-09","13","Región Metropolitana de Santiago","Vega Central Mapocho de Santiago","Frutas","Naranja","Thompson","Especial","$/kilo (en caja de 20 kilos)","Región de O'Higgins","400","159,9962","170,0026","159,9962"
"1996-09-09","13","Región Metropolitana de Santiago","Vega Central Mapocho de Santiago","Frutas","Naranja","Washington","Primera","$/kilo (en caja de 20 kilos)","Zona central","1350","109,9996","119,9942","115,0028"
"1996-09-09","13","Región Metropolitana de Santiago","Vega Central Mapocho de Santiago","Frutas","Naranja","Thompson","Primera","$/kilo (en caja de 20 kilos)","Región de O'Higgins","850","130,0006","150,0016","139,9952"
"1996-09-09","13","Región Metropolitana de Santiago","Vega Central Mapocho de Santiago","Frutas","Naranja","Washington","Segunda","$/kilo (en caja de 20 kilos)","Zona central","600","93,9988","100,0050","96,9960"
"1996-09-09","13","Región Metropolitana de Santiago","Vega Central Mapocho de Santiago","Frutas","Naranja","Thompson","Segunda","$/kilo (en caja de 20 kilos)","Región de O'Higgins","660","109,9996","119,9942","115,0028"
"1996-09-09","13","Región Metropolitana de Santiago","Vega Central Mapocho de Santiago","Frutas","Naranja","Thompson","Tercera","$/kilo (en caja de 20 kilos)","Región de O'Higgins","600","89,9986","100,0050","95,0018"
"1996-09-09","13","Región Metropolitana de Santiago","Vega Central Mapocho de Santiago","Hortalizas y tubérculos","Orégano","Sin especificar","Segunda","$/docena de atados","Provincia de Santiago","10","4130,0000","4484,0000","4130,0000"
"1996-09-09","13","Región Metropolitana de Santiago","Vega Central Mapocho de Santiago","Frutas","Palta","Negra de La Cruz","Extra","$/kilo (en caja de 17 kilos)","Provincia de Santiago","35","949,9944","949,9944","949,9944"
"1996-09-09","13","Región Metropolitana de Santiago","Vega Central Mapocho de Santiago","Frutas","Palta","Negra de La Cruz","Especial","$/kilo (en caja de 17 kilos)","Provincia de Santiago","40","899,9978","899,9978","899,9978"
"1996-09-09","13","Región Metropolitana de Santiago","Vega Central Mapocho de Santiago","Frutas","Palta","Bacon","Especial","$/kilo (en caja de 17 kilos)","Provincia de Quillota","90","359,9944","379,9954","359,9944"
"1996-09-09","13","Región Metropolitana de Santiago","Vega Central Mapocho de Santiago","Frutas","Palta","Hass","Especial","$/kilo (en caja de 17 kilos)","Provincia de Quillota","90","760,0026","800,0046","760,0026"
"1996-09-09","13","Región Metropolitana de Santiago","Vega Central Mapocho de Santiago","Frutas","Palta","Negra de La Cruz","Primera","$/kilo (en caja de 17 kilos)","Provincia de Santiago","68","850,0012","850,0012","850,0012"
"1996-09-09","13","Región Metropolitana de Santiago","Vega Central Mapocho de Santiago","Frutas","Palta","Bacon","Primera","$/kilo (en caja de 17 kilos)","Provincia de Quillota","120","300,0032","320,0042","300,0032"
"1996-09-09","13","Región Metropolitana de Santiago","Vega Central Mapocho de Santiago","Frutas","Palta","Fuerte","Primera","$/kilo (en caja de 17 kilos)","Provincia de Quillota","100","699,9996","749,9962","720,0006"
"1996-09-09","13","Región Metropolitana de Santiago","Vega Central Mapocho de Santiago","Frutas","Palta","Hass","Primera","$/kilo (en caja de 17 kilos)","Provincia de Quillota","120","659,9976","679,9986","659,9976"
"1996-09-09","13","Región Metropolitana de Santiago","Vega Central Mapocho de Santiago","Frutas","Palta","Negra de La Cruz","Segunda","$/kilo (en caja de 17 kilos)","Provincia de Santiago","60","800,0046","800,0046","800,0046"
"1996-09-09","13","Región Metropolitana de Santiago","Vega Central Mapocho de Santiago","Frutas","Palta","Bacon","Segunda","$/kilo (en caja de 17 kilos)","Provincia de Quillota","75","240,0002","260,0012","240,0002"
"1996-09-09","13","Región Metropolitana de Santiago","Vega Central Mapocho de Santiago","Frutas","Palta","Fuerte","Segunda","$/kilo (en caja de 17 kilos)","Provincia de Quillota","90","599,9946","650,0030","599,9946"
"1996-09-09","13","Región Metropolitana de Santiago","Vega Central Mapocho de Santiago","Frutas","Palta","Hass","Segunda","$/kilo (en caja de 17 kilos)","Provincia de Quillota","100","580,0054","599,9946","580,0054"
"1996-09-09","13","Región Metropolitana de Santiago","Vega Central Mapocho de Santiago","Frutas","Palta","Fuerte","Tercera","$/kilo (en caja de 17 kilos)","Provincia de Quillota","70","520,0024","549,9980","520,0024"
"1996-09-09","13","Región Metropolitana de Santiago","Vega Central Mapocho de Santiago","Frutas","Palta","Hass","Tercera","$/kilo (en caja de 17 kilos)","Provincia de Quillota","120","480,0004","500,0014","480,0004"
"1996-09-09","13","Región Metropolitana de Santiago","Mapocho venta directa de Santiago","Hortalizas y tubérculos","Papa","Cardinal","1a nueva(o)","$/saco 80 kilos","Centro-norte","720","10266,0000","10266,0000","10266,0000"
"1996-09-09","13","Región Metropolitana de Santiago","Vega Central Mapocho de Santiago","Frutas","Papaya","Cultivar IV Región","Primera","$/kilo (en caja de 15 kilos)","Provincia del Elquí","180","289,9968","300,0032","289,9968"
"1996-09-09","13","Región Metropolitana de Santiago","Vega Central Mapocho de Santiago","Frutas","Papaya","Cultivar IV Región","Segunda","$/kilo (en caja de 15 kilos)","Provincia del Elquí","170","240,0002","260,0012","249,9948"
"1996-09-09","13","Región Metropolitana de Santiago","Vega Central Mapocho de Santiago","Hortalizas y tubérculos","Pepino dulce","Sin especificar","Primera","$/caja 23 kilos","Provincia de Limarí","840","3399,5800","3499,8800","3399,5800"
"1996-09-09","13","Región Metropolitana de Santiago","Vega Central Mapocho de Santiago","Hortalizas y tubérculos","Pepino dulce","Sin especificar","Segunda","$/caja 23 kilos","Provincia de Limarí","630","2199,5200","2299,8200","2199,5200"
"1996-09-09","13","Región Metropolitana de Santiago","Vega Central Mapocho de Santiago","Frutas","Pera","Winter Nelis","Especial","$/caja 20 kilos granel","Región de O'Higgins","280","2499,9952","2499,9952","2499,9952"
"1996-09-09","13","Región Metropolitana de Santiago","Vega Central Mapocho de Santiago","Frutas","Pera","Winter Nelis","Primera","$/caja 20 kilos granel","Región de O'Higgins","400","2000,0056","2000,0056","2000,0056"
"1996-09-09","13","Región Metropolitana de Santiago","Vega Central Mapocho de Santiago","Hortalizas y tubérculos","Perejil","Sin especificar","Primera","$/docena de atados","Provincia de Santiago","100","2006,0000","2360,0000","2360,0000"
"1996-09-09","13","Región Metropolitana de Santiago","Vega Central Mapocho de Santiago","Frutas","Piña","Sin especificar","Primera","$/caja 12 unidades","Ecuador","90","4600,0058","4800,0040","4600,0058"
"1996-09-09","13","Región Metropolitana de Santiago","Vega Central Mapocho de Santiago","Frutas","Pomelo","Sin especificar","Primera","$/kilo (en caja de 14 kilos)","Región de O'Higgins","90","120,9972","128,9976","120,9972"
"1996-09-09","13","Región Metropolitana de Santiago","Vega Central Mapocho de Santiago","Frutas","Pomelo","Sin especificar","Segunda","$/kilo (en caja de 14 kilos)","Región de O'Higgins","60","100,0050","107,0024","100,0050"
"1996-09-09","13","Región Metropolitana de Santiago","Vega Central Mapocho de Santiago","Hortalizas y tubérculos","Rabanito","Sin especificar","Primera","$/mil (volumen en unidades)","Provincia de Santiago","14000","7080,0000","7670,0000","7080,0000"
"1996-09-09","13","Región Metropolitana de Santiago","Vega Central Mapocho de Santiago","Hortalizas y tubérculos","Rabanito","Sin especificar","Segunda","$/mil (volumen en unidades)","Provincia de Santiago","7000","4720,0000","4720,0000","4720,0000"
"1996-09-09","13","Región Metropolitana de Santiago","Vega Central Mapocho de Santiago","Hortalizas y tubérculos","Bruselas (repollito)","Sin especificar","Primera","$/malla 20 kilos","Región de Valparaíso","22","3540,0000","3540,0000","3540,0000"
"1996-09-09","13","Región Metropolitana de Santiago","Vega Central Mapocho de Santiago","Hortalizas y tubérculos","Bruselas (repollito)","Sin especificar","Segunda","$/malla 20 kilos","Región de Valparaíso","10","2360,0000","2360,0000","2360,0000"
"1996-09-09","13","Región Metropolitana de Santiago","Vega Central Mapocho de Santiago","Hortalizas y tubérculos","Repollo","Crespo record","Primera","$/cien","Región de Valparaíso","4400","17700,0000","21240,0000","21240,0000"
"1996-09-09","13","Región Metropolitana de Santiago","Vega Central Mapocho de Santiago","Hortalizas y tubérculos","Repollo","Morada(o)","Primera","$/cien","Región de Valparaíso","800","21240,0000","21240,0000","21240,0000"
"1996-09-09","13","Región Metropolitana de Santiago","Vega Central Mapocho de Santiago","Hortalizas y tubérculos","Repollo","Crespo record","Segunda","$/cien","Región de Valparaíso","3200","9440,0000","14160,0000","11800,0000"
"1996-09-09","13","Región Metropolitana de Santiago","Mapocho venta directa de Santiago","Hortalizas y tubérculos","Tomate","Larga vida","Primera","$/caja 16 kilos","Provincia de Copiapó","600","10400,5200","10499,6400","10400,5200"
"1996-09-09","13","Región Metropolitana de Santiago","Mapocho venta directa de Santiago","Hortalizas y tubérculos","Tomate","Larga vida","Primera","$/caja 15 kilos","Provincia de Quillota","670","9799,9000","10000,5000","9799,9000"
"1996-09-09","13","Región Metropolitana de Santiago","Mapocho venta directa de Santiago","Hortalizas y tubérculos","Tomate","Larga vida","Primera","$/bandeja 10 kilos","Región de Arica y Parinacota","6000","6199,7200","6499,4400","6199,7200"
"1996-09-09","13","Región Metropolitana de Santiago","Mapocho venta directa de Santiago","Hortalizas y tubérculos","Tomate","Larga vida","Segunda","$/caja 16 kilos","Provincia de Copiapó","540","8400,4200","8499,5400","8400,4200"
"1996-09-09","13","Región Metropolitana de Santiago","Mapocho venta directa de Santiago","Hortalizas y tubérculos","Tomate","Larga vida","Segunda","$/caja 15 kilos","Provincia de Quillota","490","8000,4000","8199,8200","8000,4000"
"1996-09-09","13","Región Metropolitana de Santiago","Mapocho venta directa de Santiago","Hortalizas y tubérculos","Tomate","Larga vida","Segunda","$/bandeja 10 kilos","Región de Arica y Parinacota","3500","4800,2400","4999,6600","4800,2400"
"1996-09-09","13","Región Metropolitana de Santiago","Mapocho venta directa de Santiago","Hortalizas y tubérculos","Tomate","Larga vida","Tercera","$/bandeja 10 kilos","Región de Arica y Parinacota","1500","3799,6000","4000,2000","3799,6000"
"1996-09-09","13","Región Metropolitana de Santiago","Vega Central Mapocho de Santiago","Hortalizas y tubérculos","Zanahoria","Sin especificar","Primera","$/mil (volumen en unidades)","Valpo.-Stgo.","30000","17700,0000","20060,0000","18880,0000"
"1996-09-09","13","Región Metropolitana de Santiago","Vega Central Mapocho de Santiago","Hortalizas y tubérculos","Zanahoria","Sin especificar","Segunda","$/mil (volumen en unidades)","Valpo.-Stgo.","21000","9440,0000","11800,0000","9440,0000"
"1996-09-09","13","Región Metropolitana de Santiago","Vega Central Mapocho de Santiago","Hortalizas y tubérculos","Zanahoria","Sin especificar","Tercera","$/mil (volumen en unidades)","Valpo.-Stgo.","28000","4720,0000","5900,0000","4720,0000"
"1996-09-09","13","Región Metropolitana de Santiago","Mapocho venta directa de Santiago","Hortalizas y tubérculos","Zapallo","Camote","1a (guarda)","$/cien","Provincia de Santiago","100","270000,5200","323999,6800","270000,5200"
"1996-09-09","13","Región Metropolitana de Santiago","Mapocho venta directa de Santiago","Hortalizas y tubérculos","Zapallo","Camote","2a (guarda)","$/cien","Provincia de Santiago","150","179999,5600","215999,0000","179999,5600"
"1996-09-09","13","Región Metropolitana de Santiago","Mapocho venta directa de Santiago","Hortalizas y tubérculos","Zapallo","Camote","3a (guarda)","$/cien","Provincia de Santiago","160","104999,9400","104999,9400","104999,9400"
"1996-09-10","13","Región Metropolitana de Santiago","Vega Central Mapocho de Santiago","Hortalizas y tubérculos","Acelga","Sin especificar","Primera","$/docena de atados","Provincia de Santiago","350","1770,0000","2124,0000","1888,0000"
"1996-09-10","13","Región Metropolitana de Santiago","Mercado Mayorista Lo Valledor de Santiago","Hortalizas y tubérculos","Acelga","Sin especificar","Primera","$/docena de atados","Provincia de Santiago","890","1770,0000","2006,0000","1888,0000"
"1996-09-10","13","Región Metropolitana de Santiago","Vega poniente de Santiago","Hortalizas y tubérculos","Acelga","Sin especificar","Primera","$/docena de atados","Provincia de Santiago","15","2596,0000","2714,0000","2655,0000"
"1996-09-10","13","Región Metropolitana de Santiago","Vega Central Mapocho de Santiago","Hortalizas y tubérculos","Acelga","Sin especificar","Segunda","$/docena de atados","Provincia de Santiago","68","944,0000","1180,0000","1180,0000"
"1996-09-10","13","Región Metropolitana de Santiago","Mercado Mayorista Lo Valledor de Santiago","Hortalizas y tubérculos","Acelga","Sin especificar","Segunda","$/docena de atados","Provincia de Santiago","530","1062,0000","1298,0000","1180,0000"
"1996-09-10","13","Región Metropolitana de Santiago","Vega poniente de Santiago","Hortalizas y tubérculos","Acelga","Sin especificar","Segunda","$/docena de atados","Provincia de Santiago","10","1888,0000","2124,0000","2006,0000"
"1996-09-10","13","Región Metropolitana de Santiago","Vega Central Mapocho de Santiago","Hortalizas y tubérculos","Achicoria","Sin especificar","Segunda","$/cien","Provincia de Santiago","800","9440,0000","9440,0000","9440,0000"
"1996-09-10","13","Región Metropolitana de Santiago","Mercado Mayorista Lo Valledor de Santiago","Hortalizas y tubérculos","Ají","Americana (o)","Primera","$/kilo","Provincia de Limarí","500","1947,0000","2065,0000","2006,0000"
"1996-09-10","13","Región Metropolitana de Santiago","Mercado Mayorista Lo Valledor de Santiago","Hortalizas y tubérculos","Ají","Americana (o)","Segunda","$/kilo","Provincia de Limarí","1400","1628,4000","1699,2000","1652,0000"
"1996-09-10","13","Región Metropolitana de Santiago","Mercado Mayorista Lo Valledor de Santiago","Hortalizas y tubérculos","Ají","Americana (o)","Tercera","$/kilo","Provincia de Limarí","600","1180,0000","1298,0000","1239,0000"
"1996-09-10","13","Región Metropolitana de Santiago","Mercado Mayorista Lo Valledor de Santiago","Hortalizas y tubérculos","Ajo","Rosado","1a (guarda)","$/mil (volumen en unidades)","Zona central","105000","29500,0000","31860,0000","30680,0000"
"1996-09-10","13","Región Metropolitana de Santiago","Vega Central Mapocho de Santiago","Hortalizas y tubérculos","Ajo","Rosado","1a (guarda)","$/mil (volumen en unidades)","Provincia de Santiago","17000","29500,0000","30680,0000","29500,0000"
"1996-09-10","13","Región Metropolitana de Santiago","Mercado Mayorista Lo Valledor de Santiago","Hortalizas y tubérculos","Ajo","Rosado","2a (guarda)","$/mil (volumen en unidades)","Zona central","124000","20060,0000","22420,0000","21240,0000"
"1996-09-10","13","Región Metropolitana de Santiago","Vega Central Mapocho de Santiago","Hortalizas y tubérculos","Ajo","Rosado","2a (guarda)","$/mil (volumen en unidades)","Provincia de Santiago","22000","20060,0000","23600,0000","21240,0000"
"1996-09-10","13","Región Metropolitana de Santiago","Mercado Mayorista Lo Valledor de Santiago","Hortalizas y tubérculos","Ajo","Rosado","3a (guarda)","$/mil (volumen en unidades)","Zona central","96000","14160,0000","16520,0000","15340,0000"
"1996-09-10","13","Región Metropolitana de Santiago","Vega Central Mapocho de Santiago","Hortalizas y tubérculos","Ajo","Rosado","3a (guarda)","$/mil (volumen en unidades)","Provincia de Santiago","11000","15340,0000","16520,0000","15340,0000"
"1996-09-10","13","Región Metropolitana de Santiago","Mercado Mayorista Lo Valledor de Santiago","Hortalizas y tubérculos","Ajo","Rosado","4a (guarda)","$/mil (volumen en unidades)","Zona central","85000","7080,0000","9440,0000","8260,0000"
"1996-09-10","13","Región Metropolitana de Santiago","Vega Central Mapocho de Santiago","Hortalizas y tubérculos","Alcachofa","Española","Primera","$/cien","Centro-norte","24400","11800,0000","14160,0000","11800,0000"
"1996-09-10","13","Región Metropolitana de Santiago","Mercado Mayorista Lo Valledor de Santiago","Hortalizas y tubérculos","Alcachofa","Española","Primera","$/cien","Centro-norte","28000","10620,0000","11800,0000","11210,0000"
"1996-09-10","13","Región Metropolitana de Santiago","Mapocho venta directa de Santiago","Hortalizas y tubérculos","Alcachofa","Española","Primera","$/cien","Centro-norte","9000","10000,5000","10999,9600","10000,5000"
"1996-09-10","13","Región Metropolitana de Santiago","Mercado Mayorista Lo Valledor de Santiago","Hortalizas y tubérculos","Alcachofa","Argentina(o)","Primera","$/cien","Centro-norte","50000","5074,0000","5900,0000","5310,0000"
"1996-09-10","13","Región Metropolitana de Santiago","Mapocho venta directa de Santiago","Hortalizas y tubérculos","Alcachofa","Argentina(o)","Primera","$/cien","Centro-norte","3500","4000,2000","4500,5200","4000,2000"
"1996-09-10","13","Región Metropolitana de Santiago","Vega Central Mapocho de Santiago","Hortalizas y tubérculos","Alcachofa","Argentina(o)","Primera","$/cien","Región de Valparaíso","2600","7375,0000","7965,0000","7965,0000"
"1996-09-10","13","Región Metropolitana de Santiago","Vega poniente de Santiago","Hortalizas y tubérculos","Alcachofa","Argentina(o)","Primera","$/cien","Región de Valparaíso","3000","5900,0000","6490,0000","6136,0000"
"1996-09-10","13","Región Metropolitana de Santiago","Vega Central Mapocho de Santiago","Hortalizas y tubérculos","Alcachofa","Española","Segunda","$/cien","Centro-norte","13500","8260,0000","9440,0000","9440,0000"
"1996-09-10","13","Región Metropolitana de Santiago","Mercado Mayorista Lo Valledor de Santiago","Hortalizas y tubérculos","Alcachofa","Española","Segunda","$/cien","Centro-norte","32000","7080,0000","8260,0000","7670,0000"
"1996-09-10","13","Región Metropolitana de Santiago","Mapocho venta directa de Santiago","Hortalizas y tubérculos","Alcachofa","Española","Segunda","$/cien","Centro-norte","7000","8000,4000","8999,8600","8000,4000"
"1996-09-10","13","Región Metropolitana de Santiago","Mercado Mayorista Lo Valledor de Santiago","Hortalizas y tubérculos","Alcachofa","Argentina(o)","Segunda","$/cien","Centro-norte","72000","3186,0000","3658,0000","3304,0000"
"1996-09-10","13","Región Metropolitana de Santiago","Mapocho venta directa de Santiago","Hortalizas y tubérculos","Alcachofa","Argentina(o)","Segunda","$/cien","Centro-norte","3000","2999,5600","3499,8800","2999,5600"
"1996-09-10","13","Región Metropolitana de Santiago","Vega Central Mapocho de Santiago","Hortalizas y tubérculos","Alcachofa","Argentina(o)","Segunda","$/cien","Región de Valparaíso","5200","3929,4000","4212,6000","4212,6000"
"1996-09-10","13","Región Metropolitana de Santiago","Vega poniente de Santiago","Hortalizas y tubérculos","Alcachofa","Argentina(o)","Segunda","$/cien","Región de Valparaíso","1000","4130,0000","5310,0000","4720,0000"
"1996-09-10","13","Región Metropolitana de Santiago","Mercado Mayorista Lo Valledor de Santiago","Hortalizas y tubérculos","Alcachofa","Española","Tercera","$/cien","Centro-norte","8000","3540,0000","4720,0000","4130,0000"
"1996-09-10","13","Región Metropolitana de Santiago","Mapocho venta directa de Santiago","Hortalizas y tubérculos","Alcachofa","Española","Tercera","$/cien","Centro-norte","4600","4999,6600","6999,7600","6000,3000"
"1996-09-10","13","Región Metropolitana de Santiago","Mercado Mayorista Lo Valledor de Santiago","Hortalizas y tubérculos","Alcachofa","Argentina(o)","Tercera","$/cien","Centro-norte","24000","1534,0000","2124,0000","1770,0000"
"1996-09-10","13","Región Metropolitana de Santiago","Mapocho venta directa de Santiago","Hortalizas y tubérculos","Alcachofa","Argentina(o)","Tercera","$/cien","Centro-norte","2500","2000,1000","2500,4200","2000,1000"
"1996-09-10","13","Región Metropolitana de Santiago","Vega Central Mapocho de Santiago","Hortalizas y tubérculos","Alcachofa","Argentina(o)","Tercera","$/cien","Región de Valparaíso","2450","3032,6000","3032,6000","3032,6000"
"1996-09-10","13","Región Metropolitana de Santiago","Vega Central Mapocho de Santiago","Hortalizas y tubérculos","Apio","Americana (o)","Primera","$/docena de matas","Centro-norte","910","3540,0000","3776,0000","3540,0000"
"1996-09-10","13","Región Metropolitana de Santiago","Mercado Mayorista Lo Valledor de Santiago","Hortalizas y tubérculos","Apio","Americana (o)","Primera","$/docena de matas","Centro-norte","3580","3186,0000","3540,0000","3422,0000"
"1996-09-10","13","Región Metropolitana de Santiago","Vega poniente de Santiago","Hortalizas y tubérculos","Apio","Americana (o)","Primera","$/docena de matas","Provincia de Santiago","15","3776,0000","4012,0000","3894,0000"
"1996-09-10","13","Región Metropolitana de Santiago","Vega Central Mapocho de Santiago","Hortalizas y tubérculos","Apio","Americana (o)","Segunda","$/docena de matas","Centro-norte","590","2124,0000","2596,0000","2360,0000"
"1996-09-10","13","Región Metropolitana de Santiago","Mercado Mayorista Lo Valledor de Santiago","Hortalizas y tubérculos","Apio","Americana (o)","Segunda","$/docena de matas","Centro-norte","2430","2006,0000","2478,0000","2124,0000"
"1996-09-10","13","Región Metropolitana de Santiago","Vega poniente de Santiago","Hortalizas y tubérculos","Apio","Americana (o)","Segunda","$/docena de matas","Provincia de Santiago","10","2478,0000","2596,0000","2478,0000"
"1996-09-10","13","Región Metropolitana de Santiago","Vega Central Mapocho de Santiago","Hortalizas y tubérculos","Apio","Americana (o)","Tercera","$/docena de matas","Centro-norte","200","1180,0000","1416,0000","1416,0000"
"1996-09-10","13","Región Metropolitana de Santiago","Mercado Mayorista Lo Valledor de Santiago","Hortalizas y tubérculos","Apio","Americana (o)","Tercera","$/docena de matas","Centro-norte","1050","1003,0000","1180,0000","1062,0000"
"1996-09-10","13","Región Metropolitana de Santiago","Vega poniente de Santiago","Hortalizas y tubérculos","Apio","Americana (o)","Tercera","$/docena de matas","Provincia de Santiago","5","1180,0000","1239,0000","1180,0000"
"1996-09-10","13","Región Metropolitana de Santiago","Mercado Mayorista Lo Valledor de Santiago","Hortalizas y tubérculos","Arveja Verde","Perfection","Primera","$/saco 30 kilos","Centro-norte","200","6254,0000","6608,0000","6490,0000"
"1996-09-10","13","Región Metropolitana de Santiago","Vega poniente de Santiago","Hortalizas y tubérculos","Arveja Verde","Perfection","Primera","$/saco 30 kilos","Región de Valparaíso","10","6726,0000","6844,0000","6726,0000"
"1996-09-10","13","Región Metropolitana de Santiago","Mapocho venta directa de Santiago","Hortalizas y tubérculos","Arveja Verde","Perfection","Primera","$/saco 30 kilos","Provincia de Huasco","100","6000,3000","6000,3000","6000,3000"
"1996-09-10","13","Región Metropolitana de Santiago","Mercado Mayorista Lo Valledor de Santiago","Hortalizas y tubérculos","Arveja Verde","Perfection","Segunda","$/saco 30 kilos","Centro-norte","200","5546,0000","5900,0000","5664,0000"
"1996-09-10","13","Región Metropolitana de Santiago","Vega poniente de Santiago","Hortalizas y tubérculos","Arveja Verde","Perfection","Segunda","$/saco 30 kilos","Región de Valparaíso","5","6136,0000","6254,0000","6136,0000"
"1996-09-10","13","Región Metropolitana de Santiago","Mapocho venta directa de Santiago","Hortalizas y tubérculos","Arveja Verde","Perfection","Segunda","$/saco 30 kilos","Provincia de Huasco","60","4500,5200","4500,5200","4500,5200"
"1996-09-10","13","Región Metropolitana de Santiago","Vega Central Mapocho de Santiago","Frutas","Plátano","Sin especificar","Pintón","$/caja 20 kilos","Ecuador","3976","3499,9980","3600,0030","3600,0030"
"1996-09-10","13","Región Metropolitana de Santiago","Mercado Mayorista Lo Valledor de Santiago","Frutas","Plátano","Sin especificar","Pintón","$/caja 20 kilos","Ecuador","1730","3699,9962","3800,0012","3699,9962"
"1996-09-10","13","Región Metropolitana de Santiago","Vega poniente de Santiago","Frutas","Plátano","Sin especificar","Pintón","$/caja 20 kilos","Ecuador","160","3800,0012","3800,0012","3800,0012"
"1996-09-10","13","Región Metropolitana de Santiago","Vega Central Mapocho de Santiago","Frutas","Plátano","Sin especificar","Maduro","$/caja 20 kilos","Ecuador","1800","3600,0030","3800,0012","3600,0030"
"1996-09-10","13","Región Metropolitana de Santiago","Mercado Mayorista Lo Valledor de Santiago","Frutas","Plátano","Sin especificar","Maduro","$/caja 20 kilos","Ecuador","3280","3499,9980","3699,9962","3600,0030"
"1996-09-10","13","Región Metropolitana de Santiago","Vega poniente de Santiago","Frutas","Plátano","Sin especificar","Maduro","$/caja 20 kilos","Ecuador","325","3600,0030","3699,9962","3600,0030"
"1996-09-10","13","Región Metropolitana de Santiago","Vega poniente de Santiago","Hortalizas y tubérculos","Betarraga","Sin especificar","Primera","$/mil (volumen en unidades)","Provincia de Santiago","2000","35400,0000","38940,0000","37760,0000"
"1996-09-10","13","Región Metropolitana de Santiago","Vega Central Mapocho de Santiago","Hortalizas y tubérculos","Betarraga","Sin especificar","Primera","$/mil (volumen en unidades)","Valpo.-Stgo.","41000","21240,0000","28320,0000","23600,0000"
"1996-09-10","13","Región Metropolitana de Santiago","Mercado Mayorista Lo Valledor de Santiago","Hortalizas y tubérculos","Betarraga","Sin especificar","Primera","$/mil (volumen en unidades)","Valpo.-Stgo.","141000","18880,0000","21240,0000","20060,0000"
"1996-09-10","13","Región Metropolitana de Santiago","Vega poniente de Santiago","Hortalizas y tubérculos","Betarraga","Sin especificar","Segunda","$/mil (volumen en unidades)","Provincia de Santiago","3000","24780,0000","25960,0000","24780,0000"
