"Fecha","ID region","Region","Mercado","Subsector","Producto","Variedad / Tipo","Calidad","Unidad de comercializacion","Origen","Volumen","Precio minimo","Precio maximo","Precio promedio"
"2000-10-17","13","Región Metropolitana de Santiago","Mercado Mayorista Lo Valledor de Santiago","Hortalizas y tubérculos","Apio","Sin especificar","Tercera","$/docena de matas","Centro-norte","2350","708,0000","826,0000","826,0000"
"2000-10-17","13","Región Metropolitana de Santiago","Vega poniente de Santiago","Hortalizas y tubérculos","Apio","Americana (o)","Tercera","$/docena de matas","Provincia de Santiago","9","944,0000","1062,0000","944,0000"
"2000-10-17","13","Región Metropolitana de Santiago","Vega poniente de Santiago","Hortalizas y tubérculos","Apio","Sin especificar","Tercera","$/docena de matas","Provincia de Santiago","7","885,0000","1003,0000","944,0000"
"2000-10-17","13","Región Metropolitana de Santiago","Mercado Mayorista Lo Valledor de Santiago","Hortalizas y tubérculos","Arveja Verde","Perfection","Primera","$/saco 30 kilos","Centro-norte","1100","6726,0000","7080,0000","6962,0000"
"2000-10-17","13","Región Metropolitana de Santiago","Vega poniente de Santiago","Hortalizas y tubérculos","Arveja Verde","Perfection","Primera","$/saco 30 kilos","Valpo.-Stgo.","11","7316,0000","8024,0000","7670,0000"
"2000-10-17","13","Región Metropolitana de Santiago","Mercado Mayorista Lo Valledor de Santiago","Hortalizas y tubérculos","Arveja Verde","Perfection","Segunda","$/saco 30 kilos","Centro-norte","1600","5900,0000","6372,0000","6136,0000"
"2000-10-17","13","Región Metropolitana de Santiago","Vega poniente de Santiago","Hortalizas y tubérculos","Arveja Verde","Perfection","Segunda","$/saco 30 kilos","Valpo.-Stgo.","19","6490,0000","6608,0000","6490,0000"
"2000-10-17","13","Región Metropolitana de Santiago","Vega Central Mapocho de Santiago","Frutas","Plátano","Sin especificar","Pintón","$/caja 20 kilos","Ecuador","2500","3400,0048","3600,0030","3499,9980"
"2000-10-17","13","Región Metropolitana de Santiago","Mercado Mayorista Lo Valledor de Santiago","Frutas","Plátano","Sin especificar","Pintón","$/caja 20 kilos","Ecuador","3800","3299,9998","3499,9980","3400,0048"
"2000-10-17","13","Región Metropolitana de Santiago","Vega poniente de Santiago","Frutas","Plátano","Sin especificar","Pintón","$/caja 20 kilos","Ecuador","200","3499,9980","3600,0030","3600,0030"
"2000-10-17","13","Región Metropolitana de Santiago","Vega Central Mapocho de Santiago","Frutas","Plátano","Sin especificar","Maduro","$/caja 20 kilos","Ecuador","1850","3199,9948","3499,9980","3400,0048"
"2000-10-17","13","Región Metropolitana de Santiago","Mercado Mayorista Lo Valledor de Santiago","Frutas","Plátano","Sin especificar","Maduro","$/caja 20 kilos","Ecuador","3600","2999,9966","3400,0048","3299,9998"
"2000-10-17","13","Región Metropolitana de Santiago","Vega poniente de Santiago","Frutas","Plátano","Sin especificar","Maduro","$/caja 20 kilos","Ecuador","300","3299,9998","3400,0048","3400,0048"
"2000-10-17","13","Región Metropolitana de Santiago","Mercado Mayorista Lo Valledor de Santiago","Hortalizas y tubérculos","Berenjena","Invernadero","Primera","$/cien","Región de Valparaíso","8000","4720,0000","5015,0000","5015,0000"
"2000-10-17","13","Región Metropolitana de Santiago","Mercado Mayorista Lo Valledor de Santiago","Hortalizas y tubérculos","Betarraga","Sin especificar","Primera","$/mil (volumen en unidades)","Centro-norte","330000","27140,0000","30680,0000","29500,0000"
"2000-10-17","13","Región Metropolitana de Santiago","Vega Central Mapocho de Santiago","Hortalizas y tubérculos","Betarraga","Sin especificar","Primera","$/mil (volumen en unidades)","Provincia de Santiago","19000","28320,0000","29500,0000","29500,0000"
"2000-10-17","13","Región Metropolitana de Santiago","Vega poniente de Santiago","Hortalizas y tubérculos","Betarraga","Sin especificar","Primera","$/mil (volumen en unidades)","Provincia de Santiago","4000","29500,0000","33040,0000","30680,0000"
"2000-10-17","13","Región Metropolitana de Santiago","Mercado Mayorista Lo Valledor de Santiago","Hortalizas y tubérculos","Betarraga","Sin especificar","Segunda","$/mil (volumen en unidades)","Centro-norte","220000","14160,0000","17700,0000","16520,0000"
"2000-10-17","13","Región Metropolitana de Santiago","Vega Central Mapocho de Santiago","Hortalizas y tubérculos","Betarraga","Sin especificar","Segunda","$/mil (volumen en unidades)","Provincia de Santiago","23000","18880,0000","23600,0000","21240,0000"
"2000-10-17","13","Región Metropolitana de Santiago","Vega poniente de Santiago","Hortalizas y tubérculos","Betarraga","Sin especificar","Segunda","$/mil (volumen en unidades)","Provincia de Santiago","2000","17700,0000","21240,0000","18880,0000"
"2000-10-17","13","Región Metropolitana de Santiago","Vega Central Mapocho de Santiago","Hortalizas y tubérculos","Betarraga","Sin especificar","Tercera","$/mil (volumen en unidades)","Provincia de Santiago","12000","9440,0000","11800,0000","9440,0000"
"2000-10-17","13","Región Metropolitana de Santiago","Mercado Mayorista Lo Valledor de Santiago","Hortalizas y tubérculos","Brócoli","Sin especificar","Primera","$/cien","Zona central","10000","20060,0000","22420,0000","21830,0000"
"2000-10-17","13","Región Metropolitana de Santiago","Vega Central Mapocho de Santiago","Hortalizas y tubérculos","Brócoli","Sin especificar","Primera","$/cien","Provincia de Santiago","1400","27140,0000","28320,0000","27140,0000"
"2000-10-17","13","Región Metropolitana de Santiago","Mercado Mayorista Lo Valledor de Santiago","Hortalizas y tubérculos","Brócoli","Sin especificar","Segunda","$/cien","Zona central","18000","12390,0000","14160,0000","13570,0000"
"2000-10-17","13","Región Metropolitana de Santiago","Vega Central Mapocho de Santiago","Hortalizas y tubérculos","Brócoli","Sin especificar","Segunda","$/cien","Provincia de Santiago","1800","18880,0000","21240,0000","21240,0000"
"2000-10-17","13","Región Metropolitana de Santiago","Mercado Mayorista Lo Valledor de Santiago","Hortalizas y tubérculos","Brócoli","Sin especificar","Tercera","$/cien","Zona central","7000","6490,0000","8260,0000","7670,0000"
"2000-10-17","13","Región Metropolitana de Santiago","Mercado Mayorista Lo Valledor de Santiago","Hortalizas y tubérculos","Cebolla","Valencianita","Primera","$/cien en rama (volumen en unidades)","Zona central","295000","6372,0000","7080,0000","6726,0000"
"2000-10-17","13","Región Metropolitana de Santiago","Vega Central Mapocho de Santiago","Hortalizas y tubérculos","Cebolla","Valencianita","Primera","$/cien en rama (volumen en unidades)","Provincia de Santiago","6000","9440,0000","10384,0000","9440,0000"
"2000-10-17","13","Región Metropolitana de Santiago","Mercado Mayorista Lo Valledor de Santiago","Hortalizas y tubérculos","Cebolla","Valencianita","Segunda","$/cien en rama (volumen en unidades)","Zona central","315000","4720,0000","5310,0000","5074,0000"
"2000-10-17","13","Región Metropolitana de Santiago","Vega Central Mapocho de Santiago","Hortalizas y tubérculos","Cebolla","Valencianita","Segunda","$/cien en rama (volumen en unidades)","Provincia de Santiago","10000","6136,0000","7080,0000","7080,0000"
"2000-10-17","13","Región Metropolitana de Santiago","Mercado Mayorista Lo Valledor de Santiago","Hortalizas y tubérculos","Cebolla","Valencianita","Tercera","$/cien en rama (volumen en unidades)","Zona central","280000","3186,0000","3894,0000","3540,0000"
"2000-10-17","13","Región Metropolitana de Santiago","Vega Central Mapocho de Santiago","Hortalizas y tubérculos","Cebolla","Valencianita","Tercera","$/cien en rama (volumen en unidades)","Provincia de Santiago","5000","4484,0000","4956,0000","4720,0000"
"2000-10-17","13","Región Metropolitana de Santiago","Mercado Mayorista Lo Valledor de Santiago","Hortalizas y tubérculos","Cebolla","Valenciana","1a (guarda)","$/cien","Zona central","265000","8614,0000","9912,0000","9322,0000"
"2000-10-17","13","Región Metropolitana de Santiago","Vega Central Mapocho de Santiago","Hortalizas y tubérculos","Cebolla","Valenciana","1a (guarda)","$/cien","Provincia de Santiago","9000","8024,0000","8496,0000","8260,0000"
"2000-10-17","13","Región Metropolitana de Santiago","Vega poniente de Santiago","Hortalizas y tubérculos","Cebolla","Valenciana","1a (guarda)","$/cien","Provincia de Santiago","4000","10030,0000","10620,0000","10620,0000"
"2000-10-17","13","Región Metropolitana de Santiago","Mercado Mayorista Lo Valledor de Santiago","Hortalizas y tubérculos","Cebolla","Valenciana","2a (guarda)","$/cien","Zona central","275000","6608,0000","7670,0000","7080,0000"
"2000-10-17","13","Región Metropolitana de Santiago","Vega Central Mapocho de Santiago","Hortalizas y tubérculos","Cebolla","Valenciana","2a (guarda)","$/cien","Provincia de Santiago","13000","6372,0000","6844,0000","6608,0000"
"2000-10-17","13","Región Metropolitana de Santiago","Vega poniente de Santiago","Hortalizas y tubérculos","Cebolla","Valenciana","2a (guarda)","$/cien","Provincia de Santiago","6000","8850,0000","9086,0000","9086,0000"
"2000-10-17","13","Región Metropolitana de Santiago","Mercado Mayorista Lo Valledor de Santiago","Hortalizas y tubérculos","Cebolla","Valenciana","3a (guarda)","$/cien","Zona central","230000","4366,0000","5664,0000","4720,0000"
"2000-10-17","13","Región Metropolitana de Santiago","Vega Central Mapocho de Santiago","Hortalizas y tubérculos","Cebolla","Valenciana","3a (guarda)","$/cien","Provincia de Santiago","5000","4248,0000","4602,0000","4484,0000"
"2000-10-17","13","Región Metropolitana de Santiago","Vega poniente de Santiago","Hortalizas y tubérculos","Cebolla","Valenciana","3a (guarda)","$/cien","Provincia de Santiago","5000","5900,0000","6490,0000","6136,0000"
"2000-10-17","13","Región Metropolitana de Santiago","Mercado Mayorista Lo Valledor de Santiago","Frutas","Chirimoya","Cultivar IV Región","Extra","$/kilo (en caja de 20 kilos)","Provincia del Elquí","40","399,9964","419,9974","399,9964"
"2000-10-17","13","Región Metropolitana de Santiago","Vega Central Mapocho de Santiago","Frutas","Chirimoya","Cultivar IV Región","Extra","$/bandeja 6 kilos","Provincia del Elquí","80","3600,0030","3899,9944","3600,0030"
"2000-10-17","13","Región Metropolitana de Santiago","Mercado Mayorista Lo Valledor de Santiago","Frutas","Chirimoya","Cultivar V Región","Especial","$/kilo (en caja de 15 kilos)","Provincia de Quillota","120","340,0052","349,9998","340,0052"
"2000-10-17","13","Región Metropolitana de Santiago","Vega Central Mapocho de Santiago","Frutas","Chirimoya","Cultivar IV Región","Especial","$/bandeja 6 kilos","Provincia del Elquí","100","2999,9966","3299,9998","2999,9966"
"2000-10-17","13","Región Metropolitana de Santiago","Vega Central Mapocho de Santiago","Frutas","Chirimoya","Cultivar V Región","Primera","$/kilo (en caja de 15 kilos)","Provincia de Quillota","80","379,9954","399,9964","379,9954"
"2000-10-17","13","Región Metropolitana de Santiago","Mercado Mayorista Lo Valledor de Santiago","Frutas","Chirimoya","Cultivar V Región","Primera","$/kilo (en caja de 15 kilos)","Provincia de Quillota","200","280,0022","300,0032","280,0022"
"2000-10-17","13","Región Metropolitana de Santiago","Vega poniente de Santiago","Frutas","Chirimoya","Cultivar V Región","Primera","$/kilo (en caja de 15 kilos)","Provincia de Quillota","80","300,0032","320,0042","300,0032"
"2000-10-17","13","Región Metropolitana de Santiago","Mercado Mayorista Lo Valledor de Santiago","Frutas","Chirimoya","Cultivar IV Región","Primera","$/kilo (en caja de 15 kilos)","Provincia del Elquí","100","329,9988","349,9998","329,9988"
"2000-10-17","13","Región Metropolitana de Santiago","Mercado Mayorista Lo Valledor de Santiago","Frutas","Chirimoya","Cultivar IV Región","Primera","$/bandeja 5 kilos","Provincia del Elquí","150","1900,0006","2000,0056","1900,0006"
"2000-10-17","13","Región Metropolitana de Santiago","Vega poniente de Santiago","Frutas","Chirimoya","Cultivar IV Región","Primera","$/bandeja 5 kilos","Provincia del Elquí","60","2250,0004","2250,0004","2250,0004"
"2000-10-17","13","Región Metropolitana de Santiago","Vega Central Mapocho de Santiago","Frutas","Chirimoya","Cultivar IV Región","Primera","$/bandeja 6 kilos","Provincia del Elquí","120","2400,0020","2700,0052","2400,0020"
"2000-10-17","13","Región Metropolitana de Santiago","Vega Central Mapocho de Santiago","Frutas","Chirimoya","Cultivar V Región","Segunda","$/kilo (en caja de 15 kilos)","Provincia de Quillota","100","280,0022","300,0032","280,0022"
"2000-10-17","13","Región Metropolitana de Santiago","Mercado Mayorista Lo Valledor de Santiago","Frutas","Chirimoya","Cultivar V Región","Segunda","$/kilo (en caja de 15 kilos)","Provincia de Quillota","180","219,9992","230,0056","219,9992"
"2000-10-17","13","Región Metropolitana de Santiago","Vega poniente de Santiago","Frutas","Chirimoya","Cultivar V Región","Segunda","$/kilo (en caja de 15 kilos)","Provincia de Quillota","60","219,9992","240,0002","240,0002"
"2000-10-17","13","Región Metropolitana de Santiago","Mercado Mayorista Lo Valledor de Santiago","Frutas","Chirimoya","Cultivar IV Región","Segunda","$/kilo (en caja de 20 kilos)","Provincia del Elquí","10","300,0032","320,0042","300,0032"
"2000-10-17","13","Región Metropolitana de Santiago","Mercado Mayorista Lo Valledor de Santiago","Frutas","Chirimoya","Cultivar IV Región","Segunda","$/bandeja 5 kilos","Provincia del Elquí","250","1500,0042","1599,9974","1500,0042"
"2000-10-17","13","Región Metropolitana de Santiago","Vega poniente de Santiago","Frutas","Chirimoya","Cultivar IV Región","Segunda","$/bandeja 5 kilos","Provincia del Elquí","80","1749,9990","1749,9990","1749,9990"
"2000-10-17","13","Región Metropolitana de Santiago","Vega Central Mapocho de Santiago","Frutas","Chirimoya","Cultivar IV Región","Segunda","$/bandeja 6 kilos","Provincia del Elquí","80","2099,9988","2160,0018","2099,9988"
"2000-10-17","13","Región Metropolitana de Santiago","Vega Central Mapocho de Santiago","Frutas","Chirimoya","Cultivar V Región","Tercera","$/kilo (en caja de 15 kilos)","Provincia de Quillota","80","240,0002","249,9948","240,0002"
"2000-10-17","13","Región Metropolitana de Santiago","Mercado Mayorista Lo Valledor de Santiago","Frutas","Chirimoya","Cultivar V Región","Tercera","$/kilo (en caja de 15 kilos)","Provincia de Quillota","68","159,9962","170,0026","159,9962"
"2000-10-17","13","Región Metropolitana de Santiago","Vega poniente de Santiago","Frutas","Chirimoya","Cultivar V Región","Tercera","$/kilo (en caja de 15 kilos)","Provincia de Quillota","40","170,0026","190,0036","170,0026"
"2000-10-17","13","Región Metropolitana de Santiago","Mercado Mayorista Lo Valledor de Santiago","Frutas","Chirimoya","Cultivar IV Región","Tercera","$/kilo (en caja de 20 kilos)","Provincia del Elquí","15","249,9948","260,0012","249,9948"
"2000-10-17","13","Región Metropolitana de Santiago","Mercado Mayorista Lo Valledor de Santiago","Frutas","Chirimoya","Cultivar IV Región","Tercera","$/bandeja 5 kilos","Provincia del Elquí","200","1000,0028","1099,9960","1000,0028"
"2000-10-17","13","Región Metropolitana de Santiago","Vega poniente de Santiago","Frutas","Chirimoya","Cultivar IV Región","Tercera","$/bandeja 5 kilos","Provincia del Elquí","70","1249,9976","1249,9976","1249,9976"
"2000-10-17","13","Región Metropolitana de Santiago","Vega Central Mapocho de Santiago","Frutas","Chirimoya","Cultivar IV Región","Tercera","$/bandeja 6 kilos","Provincia del Elquí","60","1680,0014","1799,9956","1680,0014"
"2000-10-17","13","Región Metropolitana de Santiago","Mercado Mayorista Lo Valledor de Santiago","Frutas","Chirimoya","Cultivar IV Región","Cuarta","$/kilo (en caja de 20 kilos)","Provincia del Elquí","5","179,9972","199,9982","179,9972"
